collected_date_year,collected_date_month,collected_date_day,collected_date_hour,collected_date_minute,gateway_id,device_address,data_type,data_value,status
2018,10,29,7,4,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,5,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,6,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,7,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,8,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,9,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,10,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,11,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,12,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,13,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,14,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,15,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,16,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,17,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,18,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,19,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,20,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,21,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,22,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,23,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,24,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,25,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,26,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,27,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,28,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,29,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,30,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,31,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,32,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,33,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,34,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,35,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,36,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,37,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,38,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,39,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,40,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,41,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,42,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,43,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,44,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,45,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,46,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,47,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,48,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,49,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,50,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,51,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,52,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,53,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,54,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,55,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,56,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,57,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,58,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,7,59,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,8,0,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,8,1,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,8,2,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,8,3,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,8,4,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,8,5,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,8,6,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,8,7,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,8,8,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,8,9,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,8,10,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,8,11,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,8,12,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,8,13,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,8,14,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,8,15,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,8,16,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,8,17,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,8,18,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,8,48,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,8,49,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,8,50,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,8,51,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,8,52,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,8,53,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,8,54,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,8,55,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,8,56,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,8,57,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,8,58,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,8,59,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,9,0,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,9,1,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,9,2,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,9,3,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,9,4,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,9,5,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,9,6,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,9,7,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,9,8,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,9,9,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,9,10,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,9,11,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,9,12,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,9,13,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,9,14,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,9,15,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,9,16,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,9,17,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,9,18,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,9,19,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,9,20,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,9,21,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,9,22,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,9,23,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,9,24,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,9,25,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,9,26,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,9,27,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,9,28,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,9,29,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,9,30,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,9,31,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,9,32,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,9,33,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,9,34,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,9,35,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,9,36,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,9,37,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,9,38,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,9,39,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,9,58,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,9,59,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,10,0,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,10,1,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,10,2,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,10,3,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,10,4,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,10,5,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,10,6,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,10,7,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,10,8,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,10,9,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,10,10,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,10,11,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,10,12,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,10,13,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,10,14,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,10,15,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,10,16,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,10,17,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,10,37,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,10,38,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,10,39,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,10,40,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,10,41,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,10,42,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,10,43,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,10,44,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,10,45,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,10,46,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,10,47,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,10,48,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,10,49,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,10,50,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,10,51,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,10,52,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,10,53,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,10,54,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,10,55,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,10,56,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,10,57,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,10,58,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,10,59,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,11,0,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,11,1,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,11,2,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,11,3,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,11,4,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,11,5,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,11,6,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,11,7,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,11,8,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,11,9,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,11,10,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,11,11,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,11,12,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,11,13,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,11,14,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,11,15,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,11,16,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,11,17,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,11,18,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,11,19,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,11,20,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,11,21,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,11,22,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,11,23,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,11,24,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,11,25,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,11,26,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,11,27,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,11,28,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,11,29,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,11,30,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,11,31,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,11,32,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,11,33,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,11,34,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,11,35,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,11,36,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,11,37,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,11,38,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,12,12,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,12,13,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,12,14,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,12,15,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,12,16,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,12,17,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,12,18,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,12,19,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,12,20,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,12,21,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,12,22,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,12,23,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,12,24,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,12,25,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,12,45,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,12,46,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,12,47,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,12,48,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,12,49,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,12,50,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,12,51,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,12,52,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,12,53,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,12,54,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,12,55,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,12,56,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,12,57,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,12,58,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,12,59,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,13,0,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,13,1,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,13,2,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,13,3,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,13,4,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,13,23,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,13,24,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,13,25,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,13,26,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,13,27,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,13,28,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,13,29,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,13,30,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,13,31,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,13,32,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,13,33,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,13,34,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,13,35,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,13,36,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,13,37,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,13,38,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,13,39,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,13,40,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,13,41,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,13,42,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,13,43,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,13,44,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,13,45,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,13,46,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,13,47,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,13,48,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,13,49,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,13,50,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,13,51,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,13,52,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,13,53,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,13,54,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,13,55,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,13,56,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,13,57,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,13,58,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,14,48,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,14,49,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,14,50,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,14,51,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,14,52,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,14,53,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,14,54,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,14,55,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,14,56,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,14,57,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,14,58,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,14,59,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,0,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,1,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,2,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,3,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,4,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,5,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,6,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,7,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,8,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,9,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,10,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,11,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,12,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,13,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,14,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,15,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,16,ep1747-qxgswizc-0143,00158D000151B490,energy,0.001,0
2018,10,29,15,17,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,18,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,19,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,20,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,21,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,22,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,23,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,24,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,25,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,26,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,27,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,28,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,29,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,30,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,31,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,32,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,33,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,34,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,35,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,36,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,37,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,38,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,39,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,40,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,41,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,42,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,43,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,44,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,45,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,46,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,47,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,48,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,49,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,50,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,51,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,52,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,53,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,54,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,55,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,29,15,56,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
